[-0.819782809249375, -0.7082841870454717, 0.8387373703154706, 0.6859036540157566, -0.819782809249375, -0.7082841870454717, 0.8387373703154706, 0.6859036540157566, -0.819782809249375, -0.7082841870454717, 0.8387373703154708, 0.6859036540157564, 1.4615461185339644, -1.3767759000862827, 1.4615461185339644, -1.3767759000862827, -1.3666414766222772, 1.47111360617123, -1.3666414766222772, 1.47111360617123, 1.4615461185339644, -1.3767759000862827, 1.4615461185339644, -1.3767759000862827, -1.3666414766222772, 1.47111360617123, -1.3666414766222772, 1.47111360617123, 1.4615461185339644, -1.3767759000862827, 1.4615461185339644, -1.3767759000862827, -1.3666414766222772, 1.4711136061712298, -1.3666414766222772, 1.4711136061712298 ]
[-0.7693321798167344, -0.7628096052101734, 0.7895328315506857, 0.7420268174717117, -0.7693321798167344, -0.7628096052101734, 0.7895328315506855, 0.7420268174717116, -0.7693321798167346, -0.7628096052101735, 0.7895328315506858, 0.7420268174717114, 1.5440982534298742, -1.2832185814287387, 1.5440982534298742, -1.2832185814287387, -1.4562834880882045, 1.3821890907469756, -1.4562834880882045, 1.3821890907469756, 1.5440982534298742, -1.2832185814287387, 1.5440982534298742, -1.2832185814287387, -1.4562834880882045, 1.3821890907469756, -1.4562834880882045, 1.3821890907469756, 1.5440982534298742, -1.2832185814287387, 1.5440982534298742, -1.2832185814287387, -1.4562834880882052, 1.3821890907469752, -1.4562834880882052, 1.3821890907469752 ]
[-0.7156378303118984, -0.8134191595918154, 0.7369548248094815, 0.7942813011395452, -0.7156378303118985, -0.8134191595918153, 0.7369548248094815, 0.7942813011395452, -0.7156378303118985, -0.8134191595918152, 0.7369548248094817, 0.7942813011395451, 1.619946414115186, -1.1856828066071716, 1.619946414115186, -1.1856828066071716, -1.539263819395521, 1.2888402140951472, -1.539263819395521, 1.2888402140951472, 1.619946414115186, -1.1856828066071716, 1.619946414115186, -1.1856828066071716, -1.539263819395521, 1.2888402140951472, -1.539263819395521, 1.2888402140951472, 1.619946414115186, -1.1856828066071716, 1.619946414115186, -1.1856828066071716, -1.5392638193955215, 1.2888402140951467, -1.5392638193955215, 1.2888402140951467 ]
[-0.6590245684677377, -0.8599472929996647, 0.6813319316897117, 0.8424893710853737, -0.6590245684677379, -0.8599472929996645, 0.6813319316897118, 0.8424893710853739, -0.6590245684677378, -0.8599472929996647, 0.6813319316897121, 0.8424893710853737, 1.689097607372893, -1.0844978215347807, 1.689097607372893, -1.0844978215347807, -1.6155747580736046, 1.1914356887921094, -1.6155747580736046, 1.1914356887921094, 1.689097607372893, -1.084497821534781, 1.689097607372893, -1.084497821534781, -1.6155747580736046, 1.1914356887921094, -1.6155747580736046, 1.1914356887921094, 1.689097607372893, -1.084497821534781, 1.689097607372893, -1.084497821534781, -1.615574758073605, 1.191435688792109, -1.615574758073605, 1.191435688792109 ]
[-0.5998154583282882, -0.9022609215555999, 0.6229920509928861, 0.8865074221965124, -0.5998154583282883, -0.9022609215555998, 0.622992050992886, 0.8865074221965125, -0.5998154583282883, -0.9022609215555999, 0.6229920509928863, 0.886507422196512, 1.7515570660725028, -0.9799493226218385, 1.7515570660725028, -0.9799493226218385, -1.6852157312046194, 1.090296735693904, -1.6852157312046194, 1.090296735693904, 1.7515570660725026, -0.9799493226218392, 1.7515570660725026, -0.9799493226218392, -1.6852157312046194, 1.090296735693904, -1.6852157312046194, 1.090296735693904, 1.7515570660725026, -0.9799493226218392, 1.7515570660725026, -0.9799493226218392, -1.6852157312046196, 1.090296735693903, -1.6852157312046196, 1.090296735693903 ]
[-0.5383282147461693, -0.9402565996386776, 0.5622584254263836, 0.9262231794460071, -0.5383282147461692, -0.9402565996386776, 0.5622584254263835, 0.9262231794460072, -0.5383282147461692, -0.9402565996386776, 0.5622584254263839, 0.9262231794460069, 1.8073190928269358, -0.8722860651656065, 1.8073190928269358, -0.8722860651656065, -1.7481827570899793, 0.9857025372949437, -1.7481827570899793, 0.9857025372949437, 1.8073190928269356, -0.8722860651656069, 1.8073190928269356, -0.8722860651656069, -1.7481827570899793, 0.9857025372949437, -1.7481827570899793, 0.9857025372949437, 1.8073190928269356, -0.8722860651656069, 1.8073190928269356, -0.8722860651656069, -1.7481827570899797, 0.9857025372949428, -1.7481827570899797, 0.9857025372949428 ]
[-0.4748723030775643, -0.9738572935642645, 0.49944639500432325, 0.9615524413828992, -0.47487230307756456, -0.9738572935642644, 0.49944639500432314, 0.9615524413828993, -0.4748723030775645, -0.9738572935642644, 0.49944639500432336, 0.9615524413828991, 1.8563593810650953, -0.7617273798177973, 1.8563593810650953, -0.7617273798177973, -1.8044593244129885, 0.8778968464387478, -1.8044593244129885, 0.8778968464387478, 1.8563593810650956, -0.7617273798177981, 1.8563593810650956, -0.7617273798177981, -1.8044593244129885, 0.8778968464387478, -1.8044593244129885, 0.8778968464387478, 1.8563593810650956, -0.7617273798177981, 1.8563593810650956, -0.7617273798177981, -1.8044593244129892, 0.8778968464387468, -1.8044593244129892, 0.8778968464387468 ]
[-0.40974683109740956, -1.0030089283984487, 0.4348609748229258, 0.9924355395276093, -0.40974683109740984, -1.0030089283984485, 0.4348609748229257, 0.9924355395276093, -0.4097468310974098, -1.0030089283984485, 0.4348609748229259, 0.9924355395276092, 1.8986291878662651, -0.6484716094900155, 1.8986291878662651, -0.6484716094900155, -1.8540091475078704, 0.7670957904564409, -1.8540091475078704, 0.7670957904564409, 1.8986291878662647, -0.6484716094900161, 1.8986291878662647, -0.6484716094900161, -1.8540091475078706, 0.7670957904564409, -1.8540091475078706, 0.7670957904564409, 1.8986291878662651, -0.6484716094900164, 1.8986291878662651, -0.6484716094900164, -1.8540091475078706, 0.7670957904564394, -1.8540091475078706, 0.7670957904564394 ]
[-0.34323921678638036, -1.0276768606931026, 0.36879524652332324, 1.0188336781446943, -0.3432392167863807, -1.0276768606931026, 0.3687952465233233, 1.0188336781446943, -0.34323921678638064, -1.0276768606931026, 0.36879524652332335, 1.018833678144694, 1.9340511221773875, -0.5327050847474886, 1.9340511221773875, -0.5327050847474886, -1.8967705433052169, 0.6534964008664479, -1.8967705433052169, 0.6534964008664479, 1.9340511221773888, -0.5327050847474899, 1.9340511221773888, -0.5327050847474899, -1.896770543305215, 0.6534964008664471, -1.896770543305215, 0.6534964008664471, 1.934051122177388, -0.5327050847474895, 1.934051122177388, -0.5327050847474895, -1.8967705433052133, 0.653496400866445, -1.8967705433052133, 0.653496400866445 ]
[-0.275624611696351, -1.0478423894123718, 0.30152954493969675, 1.040725273697442, -0.2756246116963512, -1.0478423894123718, 0.30152954493969675, 1.0407252736974422, -0.2756246116963513, -1.0478423894123718, 0.3015295449396968, 1.0407252736974415, 1.9625164678210525, -0.41461146702718193, 1.9625164678210525, -0.41461146702718193, -1.93265244221244, 0.537285699374056, -1.93265244221244, 0.537285699374056, 1.962516467821052, -0.4146114670271829, 1.962516467821052, -0.4146114670271829, -1.9326524422124396, 0.5372856993740562, -1.9326524422124396, 0.5372856993740562, 1.9625164678210525, -0.4146114670271828, 1.9625164678210525, -0.4146114670271828, -1.9326524422124405, 0.5372856993740548, -1.9326524422124405, 0.5372856993740548 ]
[-0.2071658586066681, -1.0634995259383675, 0.23333122074190685, 1.0581025355781093, -0.2071658586066682, -1.0634995259383675, 0.2333312207419068, 1.0581025355781093, -0.2071658586066682, -1.0634995259383675, 0.23333122074190693, 1.058102535578109, 1.9838844268446292, -0.2943813104466622, 1.9838844268446292, -0.2943813104466622, -1.9615321534177612, 0.4186500935663712, -1.9615321534177612, 0.4186500935663712, 1.9838844268446292, -0.2943813104466634, 1.9838844268446292, -0.2943813104466634, -1.9615321534177617, 0.41865009356637134, -1.9615321534177617, 0.41865009356637134, 1.983884426844629, -0.29438131044666294, 1.983884426844629, -0.29438131044666294, -1.9615321534177617, 0.41865009356636934, -1.9615321534177617, 0.41865009356636934 ]
[-0.13811427256436312, -1.0746519559113223, 0.16445526721974424, 1.070968208621412, -0.1381142725643632, -1.0746519559113223, 0.16445526721974413, 1.070968208621412, -0.13811427256436318, -1.0746519559113223, 0.16445526721974416, 1.0709682086214118, 1.9979824453860857, -0.1722217263917049, 1.9979824453860857, -0.1722217263917049, -1.983254475628082, 0.2977850725526498, -1.983254475628082, 0.2977850725526498, 1.9979824453860857, -0.1722217263917062, 1.9979824453860857, -0.1722217263917062, -1.983254475628082, 0.2977850725526496, -1.983254475628082, 0.2977850725526496, 1.997982445386086, -0.17222172639170574, 1.997982445386086, -0.17222172639170574, -1.9832544756280823, 0.29778507255264786, -1.9832544756280823, 0.29778507255264786 ]
[-0.06871078583513945, -1.0813104108250557, 0.09514534854922124, 1.079332716616887, -0.06871078583513958, -1.0813104108250555, 0.09514534854922117, 1.079332716616887, -0.06871078583513948, -1.0813104108250555, 0.09514534854922113, 1.079332716616887, 2.004608936402534, -0.04836602163767244, 2.004608936402534, -0.04836602163767244, -1.997632937082309, 0.17490497880150377, -1.997632937082309, 0.17490497880150377, 2.0046089364025335, -0.048366021637673715, 2.0046089364025335, -0.048366021637673715, -1.997632937082309, 0.17490497880150357, -1.997632937082309, 0.17490497880150357, 2.0046089364025335, -0.048366021637673215, 2.0046089364025335, -0.048366021637673215, -1.9976329370823092, 0.17490497880150177, -1.9976329370823092, 0.17490497880150177 ]
[0.0008124029599954801, -1.0834905212451587, 0.02563537315613253, 1.083211782702938, 0.0008124029599953187, -1.0834905212451587, 0.02563537315613249, 1.083211782702938, 0.0008124029599954146, -1.0834905212451587, 0.0256353731561324, 1.083211782702938, 2.0035369244254477, 0.07691695395140802, 2.0035369244254477, 0.07691695395140802, -2.004452125879155, 0.05025264187626802, -2.004452125879155, 0.05025264187626802, 2.003536924425448, 0.07691695395140673, 2.003536924425448, 0.07691695395140673, -2.004452125879155, 0.05025264187626782, -2.004452125879155, 0.05025264187626782, 2.003536924425448, 0.0769169539514072, 2.003536924425448, 0.0769169539514072, -2.004452125879155, 0.05025264187626594, -2.004452125879155, 0.05025264187626594 ]
[0.07022985420478471, -1.0812111188258982, -0.043848573224829594, 1.082624487865041, 0.07022985420478456, -1.081211118825898, -0.043848573224829636, 1.082624487865041, 0.07022985420478463, -1.081211118825898, -0.04384857322482977, 1.0826244878650413, 1.994519964894106, 0.20331381445206204, 1.994519964894106, 0.20331381445206204, -2.003472156881437, -0.07589114941635533, -2.003472156881437, -0.07589114941635533, 1.9945199648941063, 0.20331381445206065, 1.9945199648941063, 0.20331381445206065, -2.003472156881437, -0.07589114941635551, -2.003472156881437, -0.07589114941635551, 1.9945199648941065, 0.20331381445206112, 1.9945199648941065, 0.20331381445206112, -2.003472156881437, -0.0758911494163574, -2.003472156881437, -0.0758911494163574 ]
[0.13932064874004768, -1.0744931036854755, -0.11308599246871852, 1.0775918954538797, 0.13932064874004751, -1.0744931036854755, -0.11308599246871853, 1.07759189545388, 0.13932064874004757, -1.0744931036854752, -0.11308599246871873, 1.07759189545388, 1.977299827888284, 0.3304583470404907, 1.977299827888284, 0.3304583470404907, -1.9944349173923641, -0.20319865129404951, -1.9944349173923641, -0.20319865129404951, 1.977299827888284, 0.33045834704048943, 1.977299827888284, 0.33045834704048943, -1.9944349173923637, -0.20319865129404963, -1.9944349173923637, -0.20319865129404963, 1.977299827888284, 0.33045834704048993, 1.977299827888284, 0.33045834704048993, -1.994434917392364, -0.20319865129405154, -1.994434917392364, -0.20319865129405154 ]
[0.2078659772403663, -1.0633588848578055, -0.1818595297124206, 1.068136249123123, 0.20786597724036615, -1.0633588848578057, -0.1818595297124206, 1.0681362491231225, 0.20786597724036626, -1.0633588848578055, -0.18185952971242086, 1.0681362491231225, 1.9516159575714758, 0.45792419556000935, 1.9516159575714758, 0.45792419556000935, -1.9770721039412338, -0.3312868849738131, -1.9770721039412338, -0.3312868849738131, 1.9516159575714762, 0.4579241955600078, 1.9516159575714762, 0.4579241955600078, -1.9770721039412338, -0.3312868849738134, -1.9770721039412338, -0.3312868849738134, 1.951615957571476, 0.4579241955600084, 1.951615957571476, 0.4579241955600084, -1.9770721039412333, -0.3312868849738153, -1.9770721039412333, -0.3312868849738153 ]
[0.27564666419938505, -1.0478324183312995, -0.2499524249237657, 1.0542807722524237, 0.27564666419938494, -1.0478324183312993, -0.24995242492376576, 1.0542807722524237, 0.275646664199385, -1.0478324183312995, -0.2499524249237662, 1.0542807722524232, 1.9172168811586197, 0.585218912988663, 1.9172168811586197, 0.585218912988663, -1.9511152581882705, -0.45971041103735044, -1.9511152581882705, -0.45971041103735044, 1.91721688115862, 0.5852189129886617, 1.91721688115862, 0.5852189129886617, -1.9511152581882703, -0.45971041103735066, -1.9511152581882703, -0.45971041103735066, 1.9172168811586197, 0.5852189129886625, 1.9172168811586197, 0.5852189129886625, -1.9511152581882698, -0.4597104110373527, -1.9511152581882698, -0.4597104110373527 ]
[0.342440729616471, -1.0279398548753524, -0.3171459613041993, 1.0360500856914028, 0.3424407296164709, -1.0279398548753524, -0.3171459613041995, 1.0360500856914028, 0.34244072961647093, -1.0279398548753524, -0.31714596130419986, 1.0360500856914026, 1.8738734048325847, 0.7117798388561359, 1.8738734048325847, 0.7117798388561359, -1.9163077183983055, -0.5879555805644773, -1.9163077183983055, -0.5879555805644773, 1.8738734048325856, 0.7117798388561344, 1.8738734048325856, 0.7117798388561344, -1.9163077183983053, -0.5879555805644776, -1.9163077183983053, -0.5879555805644776, 1.8738734048325851, 0.7117798388561352, 1.8738734048325851, 0.7117798388561352, -1.9163077183983048, -0.5879555805644794, -1.9163077183983048, -0.5879555805644794 ]
[0.4080210946108639, -1.0037107968308148, -0.3832170145083042, 1.0134712487833557, 0.40802109461086383, -1.0037107968308148, -0.38321701450830414, 1.013471248783356, 0.40802109461086383, -1.0037107968308148, -0.38321701450830464, 1.0134712487833553, 1.821393403950013, 0.8369722980619202, 1.821393403950013, 0.8369722980619202, -1.8724183866584212, -0.7154367374366979, -1.8724183866584212, -0.7154367374366979, 1.8213934039500135, 0.8369722980619192, 1.8213934039500135, 0.8369722980619192, -1.8724183866584212, -0.7154367374366979, -1.8724183866584212, -0.7154367374366979, 1.8213934039500133, 0.83697229806192, 1.8213934039500133, 0.83697229806192, -1.8724183866584203, -0.7154367374367, -1.8724183866584203, -0.7154367374367 ]
[0.47215354590754527, -0.9751801458013495, -0.4479358157848622, 0.9865754133449718, 0.4721535459075453, -0.9751801458013494, -0.44793581578486197, 0.9865754133449719, 0.4721535459075453, -0.9751801458013495, -0.44793581578486275, 0.9865754133449715, 1.7596378542955984, 0.9600906491616208, 1.7596378542955984, 0.9600906491616208, -1.8192570739686338, -0.8414949038271615, -1.8192570739686338, -0.8414949038271615, 1.7596378542955986, 0.96009064916162, 1.7596378542955986, 0.96009064916162, -1.8192570739686338, -0.8414949038271615, -1.8192570739686338, -0.8414949038271615, 1.759637854295598, 0.9600906491616208, 1.759637854295598, 0.9600906491616208, -1.8192570739686331, -0.8414949038271639, -1.8192570739686331, -0.8414949038271639 ]
[0.5345950709219605, -0.9423905137115373, -0.5110640401766456, 0.9554000721524657, 0.5345950709219606, -0.9423905137115373, -0.5110640401766453, 0.9554000721524659, 0.5345950709219606, -0.9423905137115373, -0.5110640401766462, 0.9554000721524655, 1.6885376224350312, 1.0803626511654163, 1.6885376224350312, 1.0803626511654163, -1.7566910680800587, -0.96539945680976, -1.7566910680800587, -0.96539945680976, 1.6885376224350315, 1.0803626511654156, 1.6885376224350315, 1.0803626511654156, -1.7566910680800591, -0.9653994568097599, -1.7566910680800591, -0.9653994568097599, 1.688537622435031, 1.0803626511654165, 1.688537622435031, 1.0803626511654165, -1.7566910680800578, -0.9653994568097622, -1.7566910680800578, -0.9653994568097622 ]
[0.5950926994731587, -0.9053951233999016, -0.5723533573046938, 0.9199918407390012, 0.5950926994731587, -0.9053951233999016, -0.5723533573046935, 0.9199918407390012, 0.5950926994731587, -0.9053951233999016, -0.5723533573046943, 0.9199918407390009, 1.608110216964981, 1.196957631656165, 1.608110216964981, 1.196957631656165, -1.6846622643143294, -1.0863533670901666, -1.6846622643143294, -1.0863533670901666, 1.6081102169649806, 1.1969576316561652, 1.6081102169649806, 1.1969576316561652, -1.6846622643143292, -1.086353367090167, -1.6846622643143292, -1.086353367090167, 1.6081102169649804, 1.1969576316561659, 1.6081102169649804, 1.1969576316561659, -1.684662264314328, -1.0863533670901686, -1.684662264314328, -1.0863533670901686 ]
[0.6533829562339759, -0.8642611322070052, -0.6315445535184407, 0.8804097172979347, 0.6533829562339759, -0.8642611322070052, -0.6315445535184405, 0.8804097172979347, 0.6533829562339759, -0.8642611322070052, -0.6315445535184412, 0.8804097172979342, 1.5184757066432564, 1.308998666191351, 1.5184757066432564, 1.308998666191351, -1.6032041796491476, -1.2035023444925617, -1.6032041796491476, -1.2035023444925617, 1.518475706643256, 1.3089986661913515, 1.518475706643256, 1.3089986661913515, -1.6032041796491472, -1.203502344492562, -1.6032041796491472, -1.203502344492562, 1.5184757066432557, 1.308998666191352, 1.5184757066432557, 1.308998666191352, -1.6032041796491463, -1.2035023444925637, -1.6032041796491463, -1.2035023444925637 ]
[0.7091920427891221, -0.8190732537994442, -0.6883673531015174, 0.8367287098006896, 0.7091920427891221, -0.8190732537994441, -0.6883673531015174, 0.83672870980069, 0.709192042789122, -0.8190732537994441, -0.6883673531015179, 0.8367287098006895, 1.4198706937112255, 1.4155788373959435, 1.4198706937112255, 1.4155788373959435, -1.512457827732301, -1.315948151040802, -1.512457827732301, -1.315948151040802, 1.4198706937112255, 1.4155788373959435, 1.4198706937112255, 1.4155788373959435, -1.5124578277323006, -1.3159481510408026, -1.5124578277323006, -1.3159481510408026, 1.4198706937112262, 1.415578837395943, 1.4198706937112262, 1.415578837395943, -1.5124578277322995, -1.3159481510408042, -1.5124578277322995, -1.3159481510408042 ]
[0.7622368433668802, -0.7699375358609296, -0.7425410459103601, 0.7890436996970919, 0.7622368433668805, -0.7699375358609294, -0.7425410459103597, 0.7890436996970922, 0.7622368433668801, -0.7699375358609297, -0.7425410459103601, 0.7890436996970919, 1.3126592263283674, 1.5157813207927304, 1.3126592263283674, 1.5157813207927304, -1.4126853694110484, -1.4227660623739993, -1.4126853694110484, -1.4227660623739993, 1.3126592263283674, 1.5157813207927304, 1.3126592263283674, 1.5157813207927304, -1.4126853694110484, -1.4227660623739995, -1.4126853694110484, -1.4227660623739995, 1.312659226328368, 1.51578132079273, 1.312659226328368, 1.51578132079273, -1.412685369411047, -1.4227660623740008, -1.412685369411047, -1.4227660623740008 ]
[0.8122268231784373, -0.7169851190202314, -0.7937760085509192, 0.737473376793416, 0.8122268231784373, -0.7169851190202313, -0.7937760085509187, 0.7374733767934164, 0.8122268231784373, -0.7169851190202315, -0.7937760085509192, 0.7374733767934158, 1.197339515479506, 1.608702694331237, 1.197339515479506, 1.608702694331237, -1.3042803585265366, -1.5230261363000863, -1.3042803585265366, -1.5230261363000863, 1.197339515479506, 1.608702694331237, 1.197339515479506, 1.608702694331237, -1.3042803585265366, -1.5230261363000865, -1.3042803585265366, -1.5230261363000865, 1.197339515479507, 1.6087026943312364, 1.197339515479507, 1.6087026943312364, -1.3042803585265355, -1.5230261363000877, -1.3042803585265355, -1.5230261363000877 ]
[0.8588668525725696, -0.6603757713168951, -0.841776174917092, 0.6821640441353825, 0.8588668525725695, -0.6603757713168951, -0.8417761749170916, 0.682164044135383, 0.8588668525725692, -0.6603757713168953, -0.841776174917092, 0.6821640441353823, 1.0745454364510412, 1.6934785076437113, 1.0745454364510412, 1.6934785076437113, -1.1877734258729507, -1.6158175872243403, -1.1877734258729507, -1.6158175872243403, 1.0745454364510412, 1.6934785076437113, 1.0745454364510412, 1.6934785076437113, -1.1877734258729507, -1.6158175872243403, -1.1877734258729507, -1.6158175872243403, 1.0745454364510423, 1.6934785076437107, 1.0745454364510423, 1.6934785076437107, -1.1877734258729495, -1.615817587224341, -1.1877734258729495, -1.615817587224341 ]
[0.9018609435656392, -0.6003009832269061, -0.8862424681008884, 0.6232930758773032, 0.9018609435656394, -0.6003009832269058, -0.8862424681008879, 0.6232930758773039, 0.9018609435656388, -0.6003009832269065, -0.8862424681008882, 0.6232930758773033, 0.9450420672997166, 1.7693097913850786, 0.9450420672997166, 1.7693097913850786, -1.063832420045357, -1.700275172195096, -1.063832420045357, -1.700275172195096, 0.945042067299717, 1.7693097913850782, 0.945042067299717, 1.7693097913850782, -1.063832420045357, -1.700275172195096, -1.063832420045357, -1.700275172195096, 0.9450420672997181, 1.7693097913850777, 0.9450420672997181, 1.7693097913850777, -1.063832420045356, -1.7002751721950968, -1.063832420045356, -1.7002751721950968 ]
